montreal/720,Papineau / Viger,720,2009-04-24,00:00-24:00,7861.2,626.7,0.0,296.4,42882.3,0.0,0.0,7007.6,0.0,0.0,26304.2,0.0,129.9,1158.3,121.9,221.9,43.1,79.0,0.0,12.8,45.520555,-73.547965
montreal/7200,Félix-Leclerc / Henri-Bourassa,7200,2009-06-09,00:00-24:00,133.4,29.9,166.5,175.9,13757.7,1511.6,1918.3,33.4,374.4,446.2,14033.8,394.6,90.3,82.3,13.8,66.0,35.6,3.4,3.3,0.0,45.509678,-73.734731
montreal/7201,Henri-Bourassa / Thimens,7201,2009-04-28,00:00-24:00,603.7,223.2,83.9,32.3,13828.9,1444.0,1372.2,243.3,1866.1,3895.7,14186.0,593.1,64.7,60.3,53.8,90.1,26.6,3.3,16.7,0.0,45.505175,-73.740931
montreal/7202,Poirier / Thimens,7202,2009-11-03,00:00-24:00,981.6,2423.3,59.8,79.9,2766.2,593.5,1225.3,1491.5,856.6,809.0,6059.6,1613.4,63.0,72.6,65.3,47.2,1.5,0.0,0.0,0.0,45.494834,-73.724126
montreal/7205,Dollard / Vérendrye de la,7205,2009-02-09,00:00-24:00,354.2,4667.7,1526.5,2051.2,5398.8,1603.7,1341.0,4385.5,1351.0,1474.8,4653.4,274.1,21.0,12.3,3.1,509.0,35.1,7.3,39.8,314.7,45.423307,-73.622151
montreal/7207,Métropolitain Nord / Provencher,7207,2010-06-17,00:00-24:00,1596.9,4282.4,0.0,1352.5,25636.1,3221.0,0.0,3456.5,1124.1,0.0,0.0,0.0,222.0,253.7,26.6,194.0,17.3,77.3,1.9,75.1,45.571849,-73.598758
montreal/7208,Métropolitain Sud / Provencher,7208,2010-06-17,00:00-24:00,0.0,5005.7,2614.0,0.0,0.0,0.0,260.5,2361.9,0.0,1520.4,19807.6,1865.5,29.0,234.1,56.8,188.4,0.0,84.2,10.6,102.6,45.571597,-73.598245
montreal/721,Panet / Viger,721,2008-11-14,00:00-24:00,0.0,0.0,0.0,0.0,53282.6,701.4,0.0,0.0,1536.2,0.0,0.0,0.0,14.6,234.7,4.4,1.6,2.2,0.0,0.0,0.0,45.517710,-73.550011
montreal/7210,Jean-Milot / Newman,7210,2009-04-08,00:00-24:00,534.0,6117.8,137.5,182.1,458.6,4145.4,2911.6,6243.5,3780.9,5990.2,516.8,334.5,37.6,12.4,25.6,29.8,0.0,3.5,0.0,0.0,45.428911,-73.639582
montreal/7216,Dickson / Ontario,7216,2009-05-26,00:00-24:00,0.0,12535.8,474.4,879.4,6.9,5.2,112.7,11924.7,0.0,0.0,0.0,0.0,3.7,3.0,36.0,6.8,0.0,35.7,4.6,6.2,45.567244,-73.530402
montreal/722,Notre-Dame / Saint-Antoine,722,2009-06-18,00:00-24:00,192.6,0.0,3140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.1,0.0,61.8,119.2,0.0,0.0,9.6,9.6,130.5,2.2,45.516370,-73.549165
montreal/723,Parthenais / René-Lévesque,723,2009-06-04,00:00-24:00,3401.5,0.0,0.0,129.9,7064.2,0.0,0.0,81.2,160.5,0.0,0.0,0.0,124.3,15.8,0.0,15.2,2174.7,706.7,2.4,247.6,45.524794,-73.546125
montreal/724,Aird / Hochelaga,724,2009-05-05,00:00-24:00,0.0,0.0,0.0,553.0,10487.0,0.0,564.2,509.1,284.5,0.0,7730.1,422.7,624.4,358.5,448.1,343.6,194.2,30.8,162.8,83.1,45.557890,-73.544743
montreal/725,Bourbonnière / Hochelaga,725,2009-04-30,00:00-24:00,2.5,75.2,0.0,1606.1,9005.3,9.2,628.2,4636.3,459.0,0.0,7342.9,816.2,613.9,280.3,690.8,305.3,125.2,92.5,228.3,52.1,45.550051,-73.549578
montreal/727,Chambly / Hochelaga,727,2009-04-15,00:00-24:00,582.8,1142.2,649.0,2.1,9870.7,591.0,3.7,0.0,0.0,355.8,5817.7,0.0,2503.4,555.4,709.7,677.0,231.1,4.1,112.2,134.6,45.547620,-73.550946
montreal/7276,7e Avenue / Sherbrooke,7276,2009-08-11,00:00-24:00,273.7,8.3,459.7,1071.0,10659.3,633.2,548.2,0.0,132.2,66.8,10264.3,1064.5,40.0,43.0,30.4,4.7,36.2,3.7,71.8,1.5,45.641366,-73.514715
montreal/729,Davidson / Hochelaga,729,2009-05-01,00:00-24:00,0.0,0.0,0.0,1172.7,9026.0,4.7,120.6,896.4,161.9,0.0,5576.1,443.3,588.8,372.6,611.2,216.8,149.1,41.7,131.6,25.3,45.544929,-73.552583
montreal/73,Sherbrooke / West Hill,73,2009-02-05,00:00-24:00,357.4,131.2,239.5,0.0,6513.0,132.7,0.0,0.0,0.0,197.0,7324.2,0.0,657.8,176.4,928.4,410.3,45.3,2.3,14.4,0.0,45.465362,-73.625900
montreal/731,29 e Avenue / Beaubien,731,2004-04-16,00:00-24:00,0.0,0.0,0.0,315.6,6408.2,0.0,401.7,438.9,339.6,9.5,5399.1,246.1,791.4,878.2,887.7,817.2,0.0,0.0,0.0,0.0,45.566602,-73.576201
montreal/732,Desjardins / Hochelaga,732,2009-04-30,00:00-24:00,0.0,0.0,0.0,317.4,10591.3,3.2,633.1,506.2,399.0,5.2,8340.5,266.3,699.2,416.2,725.3,628.6,142.0,93.2,140.3,24.8,45.553354,-73.547724
montreal/734,Hochelaga / Leclaire,734,2009-05-06,00:00-24:00,1.8,1.5,1.5,227.2,11297.6,5.3,362.5,433.1,184.2,0.0,8980.3,161.6,408.6,532.3,193.7,443.6,110.5,36.8,79.7,32.2,45.559357,-73.543797
montreal/735,Hochelaga / Létourneux,735,2009-05-05,00:00-24:00,327.8,989.6,359.4,617.1,9608.4,324.2,0.0,0.0,0.0,0.0,182.3,14.3,1084.2,10377.1,1.7,0.0,178.7,550.6,0.0,0.0,45.554767,-73.546790
montreal/736,Hochelaga / Moreau,736,2009-04-29,00:00-24:00,319.5,723.8,467.1,0.0,8956.7,592.7,1.4,0.0,1.6,311.9,5733.4,2.9,868.8,590.0,1450.8,323.6,138.0,47.9,160.6,43.4,45.541500,-73.554706
montreal/737,Hochelaga / Orléans,737,2009-04-30,00:00-24:00,1006.5,1096.2,463.1,6.0,10339.1,677.0,0.0,0.0,0.0,472.8,7250.2,19.6,716.8,554.0,470.7,264.7,156.1,63.0,208.4,84.4,45.550672,-73.549297
montreal/738,Hochelaga / Pie-IX,738,2004-10-12,00:00-24:00,1233.3,10847.9,21.6,384.9,9138.5,1914.5,1211.6,7070.4,5.3,386.7,6926.5,457.8,1700.5,1159.5,1525.3,1200.3,0.0,0.0,0.0,0.0,45.552553,-73.548236
montreal/739,Hochelaga / Saint-Clément,739,2009-02-26,00:00-24:00,1276.7,5384.5,2175.9,4.4,10287.4,2108.2,0.0,0.0,0.0,423.2,8368.2,0.0,139.0,49.6,305.0,162.8,31.0,1.6,11.2,3.0,45.560770,-73.542901
montreal/74,Sherbrooke / Wilson,74,2009-02-27,00:00-24:00,366.5,301.2,903.7,0.0,5981.8,228.0,0.0,0.0,0.0,335.5,8337.0,0.0,1076.1,678.3,1499.8,610.5,14.9,0.0,20.4,1.6,45.470312,-73.616319
montreal/740,Hochelaga / Saint-Germain,740,2009-08-05,00:00-24:00,0.0,0.0,0.0,259.0,6721.9,0.0,533.6,1169.8,330.8,0.0,4583.1,207.1,300.2,249.6,350.8,163.8,167.0,90.0,125.2,61.2,45.543606,-73.553414
montreal/741,Hochelaga / Viau,741,2009-02-26,00:00-24:00,0.0,0.0,0.0,2466.0,11597.4,0.0,3913.1,5791.2,352.7,0.0,9373.7,1052.4,42.3,166.4,324.4,93.2,17.5,1.7,17.0,5.1,45.561490,-73.542440
montreal/745,Pie-IX / Rouen,745,2004-10-13,00:00-24:00,1157.9,11055.9,1475.8,651.0,3758.6,680.0,360.4,6605.0,193.3,373.6,2641.3,698.1,1010.9,1329.7,918.0,816.9,0.0,0.0,0.0,0.0,45.551447,-73.544802
montreal/746,Rouen / Saint-Clément,746,2009-05-07,00:00-24:00,879.1,7037.9,219.8,3.7,2012.4,1211.4,2.9,2.4,4.1,598.5,1782.7,1.8,117.1,73.2,137.3,211.3,18.1,0.0,30.4,34.5,45.559656,-73.539493
montreal/748,Rouen / Viau,748,2009-05-07,00:00-24:00,2.1,0.0,0.0,283.2,3101.4,18.3,2.1,7982.0,387.9,0.0,5.4,2033.9,39.4,175.8,71.3,50.2,14.0,62.2,33.3,3.8,45.560376,-73.539045
montreal/75,Chemin-des-Moulins / Irlandais des,75,2004-12-06,00:00-24:00,1170.5,7688.3,16.1,0.0,92.8,205.5,0.0,0.0,0.0,3052.9,0.0,0.0,4.1,0.0,0.0,8.2,0.0,0.0,0.0,0.0,45.489160,-73.545827
montreal/751,Adam / Pie-IX,751,2004-02-20,00:00-24:00,30.3,7775.8,118.3,0.0,0.0,0.0,270.8,5408.2,4.1,267.2,1860.0,675.0,1751.7,425.3,843.0,434.4,0.0,0.0,0.0,0.0,45.549029,-73.537270
montreal/752,Adam / Saint-Clément,752,2009-05-13,00:00-24:00,2.2,5627.2,345.9,0.0,0.0,0.0,1.7,1.7,0.0,466.4,1090.0,0.0,231.0,119.1,175.8,137.4,20.0,13.1,111.4,78.7,45.557184,-73.531985
montreal/753,Adam / Viau,753,2009-05-13,00:00-24:00,0.0,1.5,2.2,98.9,2.4,1.9,101.2,5200.6,2.2,3.5,698.7,797.3,202.2,147.0,211.9,118.4,27.4,109.8,110.6,10.0,45.557886,-73.531537
montreal/757,Bourbonnière / Notre-Dame,757,2009-04-02,00:00-24:00,0.0,0.0,0.0,702.1,28855.6,0.0,0.0,0.0,0.0,0.0,24493.0,2191.9,3.4,0.0,0.0,0.0,61.0,0.0,0.0,0.0,45.545386,-73.534834
montreal/76,Décarie / Jockeys des inter. Ouest,76,2009-01-20,00:00-24:00,3109.2,22293.6,2103.1,0.0,0.0,0.0,0.0,0.0,0.0,15.3,1718.7,0.0,208.0,177.4,2553.3,1332.8,0.0,0.0,2.2,12.7,45.494492,-73.653882
montreal/761,Davidson / Notre-Dame,761,2009-05-20,00:00-24:00,1301.3,59.3,354.5,267.5,24154.7,34.8,0.0,2.1,0.0,0.0,24047.0,1053.7,76.0,8.6,0.0,12.7,668.3,0.0,0.0,0.0,45.540589,-73.538020
montreal/763,Notre-Dame / 3550 Notre-Dame(face Joliette),763,2009-05-20,00:00-24:00,0.0,0.0,5.2,5.2,25373.6,57.6,26.2,0.0,26.2,91.5,24281.4,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,1.7,45.542407,-73.536523
montreal/766,La Fontaine / Pie-IX,766,2004-10-15,00:00-24:00,1135.8,8489.0,0.0,456.8,2623.0,419.9,0.0,6965.2,0.0,0.0,0.0,0.0,1089.2,776.1,1737.1,748.7,0.0,0.0,0.0,0.0,45.549677,-73.539294
montreal/767,La Fontaine / Saint-Clément,767,2009-08-21,00:00-24:00,781.2,5711.5,398.4,0.0,360.9,131.9,1.6,14.6,2.1,1.6,5.2,0.0,184.1,92.8,235.2,173.1,88.9,12.3,54.9,107.7,45.557822,-73.533881
montreal/768,La Fontaine / Viau,768,2008-08-12,00:00-24:00,1.6,0.0,0.0,77.1,194.4,0.0,85.8,5772.1,293.3,0.0,260.2,162.5,255.8,244.8,433.0,113.5,56.7,100.2,39.2,10.7,45.558533,-73.533446
montreal/769,Létourneux / Notre-Dame,769,2009-05-21,00:00-24:00,0.0,0.0,0.0,20.1,17642.5,52.8,79.2,0.0,175.3,33.8,19739.5,2.1,0.0,124.5,23.6,14.7,0.0,8.6,10.8,0.0,45.550012,-73.531994
montreal/77,Bourret / Décarie inter. Est,77,2009-08-20,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1223.5,12807.4,0.0,0.0,0.0,0.0,0.0,250.7,657.6,0.0,0.0,113.2,125.0,0.0,45.488284,-73.639025
montreal/7721,Assomption / Jean-Talon,7721,2009-10-01,00:00-24:00,0.0,0.0,0.0,0.0,6234.7,1546.3,1570.5,0.0,2251.0,1725.2,4962.9,0.0,606.9,480.9,663.9,242.5,50.4,5.4,53.4,2.7,45.581221,-73.580821
montreal/773,Notre-Dame / Pie-IX,773,2009-02-04,00:00-24:00,5092.8,658.3,1297.3,553.1,20783.0,300.8,110.4,504.7,617.3,483.8,20066.2,3863.5,65.2,46.2,11.2,591.7,179.6,4.6,0.0,4.3,45.547771,-73.533401
montreal/7733,Atwater / Henri-Duhamel / Joseph,7733,2009-09-17,00:00-24:00,2422.1,3535.0,0.0,0.0,0.0,0.0,0.0,2591.6,386.6,416.3,0.0,2658.8,20.0,0.0,61.6,26.9,228.2,0.0,71.5,42.5,45.472374,-73.571610
montreal/774,Notre-Dame / Sainte-Catherine,774,2009-05-22,00:00-24:00,130.8,0.0,1882.1,3333.3,17279.0,40.1,0.0,0.0,0.0,2.0,18580.0,0.0,19.7,5.7,1.7,1.8,447.4,7.4,1.5,1.6,45.558751,-73.526645
montreal/775,Notre-Dame / Saint-Clément,775,2009-05-14,00:00-24:00,1982.6,16.8,1341.0,2.9,17446.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,23047.1,0.0,0.0,186.2,2286.3,0.0,0.0,45.555997,-73.528334
montreal/776,Notre-Dame / Sicard,776,2009-05-21,00:00-24:00,0.0,0.0,0.0,1.7,20583.6,13.4,19.4,41.9,8.4,64.4,19362.0,5.5,0.0,0.0,1.7,26.0,0.0,1.5,6.7,0.0,45.553990,-73.529550
montreal/777,Notre-Dame / Viau,777,2009-05-14,00:00-24:00,0.0,0.0,0.0,969.1,18024.5,1.6,9.4,88.4,3.9,86.2,19651.9,2864.3,14.9,6.1,0.0,0.0,149.9,4.7,0.0,0.0,45.556708,-73.527899
montreal/778,Ontario / Pie-IX,778,2004-10-14,00:00-24:00,2239.0,9495.9,1107.8,602.8,4527.8,381.0,449.2,6048.0,462.8,587.3,3679.7,1132.1,3717.3,1607.4,3805.3,1462.0,0.0,0.0,0.0,0.0,45.550306,-73.541228
montreal/7782,Beaubien / Roseraies des,7782,2009-04-14,00:00-24:00,894.3,1097.5,201.6,1489.7,5997.3,195.3,104.1,816.8,1918.2,1337.2,2094.8,718.3,162.5,120.8,89.3,228.7,31.3,33.4,13.0,35.1,45.596686,-73.555054
montreal/779,Ontario / Saint-Clément,779,2008-12-05,00:00-24:00,1971.2,5827.8,727.0,0.0,1008.8,289.6,0.0,0.0,0.0,970.0,2686.0,0.0,948.0,204.6,516.6,400.1,79.3,11.9,77.0,194.8,45.558496,-73.535944
montreal/78,Bourret / Décarie inter. Ouest,78,2009-08-20,00:00-24:00,339.9,10832.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.2,0.0,0.0,594.0,0.0,0.0,415.8,95.6,0.0,0.0,58.9,45.487950,-73.639293
montreal/780,Ontario / Viau,780,2009-05-07,00:00-24:00,0.0,0.0,0.0,674.2,728.0,0.0,100.9,5463.9,635.4,0.0,739.5,2553.8,532.6,269.4,308.4,137.2,13.1,48.3,40.4,21.7,45.559198,-73.535496
montreal/782,Pie-IX / Sainte-Catherine,782,2004-10-18,00:00-24:00,1404.1,6039.1,874.7,473.0,5640.7,614.4,459.9,4380.2,369.5,296.7,3949.0,842.2,1494.1,544.5,837.9,481.4,0.0,0.0,0.0,0.0,45.548463,-73.535489
montreal/7825,Bélanger / Galeries d'Anjou les,7825,2010-05-18,00:00-24:00,911.9,4638.3,1104.6,1195.2,1295.2,471.2,894.4,5718.8,960.6,1183.1,1561.0,657.3,539.7,766.4,421.7,616.7,61.9,85.3,38.0,43.2,45.597204,-73.563194
montreal/783,Sainte-Catherine / Viau,783,2009-11-05,00:00-24:00,3.0,1.8,0.0,764.6,3465.5,0.0,148.7,2927.3,514.9,1.6,1834.7,1103.3,292.2,305.6,306.4,84.6,44.8,90.9,91.6,13.6,45.557337,-73.529795
montreal/784,Saint-Clément / Sainte-Catherine,784,2009-05-13,00:00-24:00,2581.1,2863.6,519.1,0.0,4556.7,64.0,0.0,0.0,0.0,529.1,3304.8,0.0,772.8,141.7,359.2,185.1,126.3,8.6,139.2,91.5,45.556626,-73.530256
montreal/785,Aylwin / Sherbrooke,785,2009-04-28,00:00-24:00,333.8,927.7,210.0,0.0,13103.0,228.5,0.0,0.0,0.0,1170.5,12350.4,24.7,280.6,490.0,337.6,296.5,107.3,20.8,112.2,28.5,45.547312,-73.555352
montreal/786,Bourbonnière / Mont-Royal,786,2004-04-16,00:00-24:00,0.0,0.0,0.0,468.3,805.8,0.0,644.3,7237.6,654.3,0.0,1519.5,157.4,410.3,543.1,403.3,605.7,0.0,0.0,0.0,0.0,45.553528,-73.560455
montreal/787,Bourbonnière / Pierre-de-Coubertin,787,2004-07-07,00:00-24:00,0.0,0.0,0.0,2457.9,227.7,0.0,863.2,5926.8,114.9,0.0,111.3,30.0,1119.8,213.8,235.2,194.3,0.0,0.0,0.0,0.0,45.551219,-73.553217
montreal/788,Bourbonnière / Rachel,788,2004-06-29,00:00-24:00,0.0,0.0,0.0,1116.0,4719.0,0.0,372.7,5854.0,1239.3,0.0,3558.7,739.5,2161.0,288.0,85.8,318.3,0.0,0.0,0.0,0.0,45.552252,-73.556471
montreal/789,Bourbonnière / Sherbrooke,789,2009-05-22,00:00-24:00,0.0,0.0,0.0,320.9,12536.1,0.0,884.1,6530.7,1569.9,0.0,11663.0,491.5,161.9,139.1,535.4,372.6,71.3,24.4,172.8,51.9,45.551749,-73.554856
montreal/79,54 e Avenue / Henri-Bourassa Est,79,2003-10-30,00:00-24:00,145.2,0.0,89.7,172.4,13920.8,58.4,53.0,43.2,93.3,116.3,12455.8,23.5,0.0,37.3,21.3,24.2,0.0,0.0,0.0,0.0,45.641307,-73.557497
montreal/790,Chambly / Sherbrooke,790,2009-05-22,00:00-24:00,316.7,1424.8,431.9,0.0,12864.8,329.4,0.0,0.0,0.0,784.2,11770.5,0.0,210.0,515.6,449.4,695.8,78.0,92.6,136.5,127.1,45.548878,-73.555135
montreal/791,Charlemagne / Sherbrooke,791,2009-05-22,00:00-24:00,498.3,1439.5,4094.9,0.0,12075.2,403.0,0.0,0.0,0.0,364.8,11567.1,0.0,302.9,283.6,1275.2,644.8,57.5,3.5,290.0,97.8,45.553108,-73.554717
montreal/791,Charlemagne / Sherbrooke,7911,2009-06-04,00:00-24:00,186.7,16.3,205.6,961.9,658.8,0.0,2.7,5.4,0.0,0.0,232.7,85.8,11.1,10.9,0.0,0.0,12.6,11.0,0.0,0.0,45.553108,-73.554717
montreal/792,Henri-Bourassa Est / 10 605 est (Sortie Shell),792,2003-11-21,00:00-24:00,89.2,0.0,198.8,291.4,13126.3,0.0,0.0,0.0,0.0,0.0,11356.5,90.6,0.0,13.1,0.0,4.0,0.0,0.0,0.0,0.0,45.650457,-73.540160
montreal/793,Davidson / Sherbrooke,793,2010-01-09,00:00-24:00,909.0,0.0,988.5,523.2,11929.8,0.0,174.5,2004.3,259.7,0.0,11577.1,809.5,182.4,314.5,205.1,441.2,21.4,16.2,0.0,0.0,45.545962,-73.556029
montreal/794,Dézéry / Rachel,794,2004-07-07,00:00-24:00,303.7,1162.4,506.4,1047.8,6829.0,1090.8,0.0,8.3,0.0,622.3,4450.1,291.4,2656.2,396.3,324.2,601.6,0.0,0.0,0.0,0.0,45.545069,-73.560830
montreal/795,Léry (pl) / Sherbrooke,795,2009-04-28,00:00-24:00,1240.9,27.7,1000.0,882.7,13149.3,30.5,50.0,25.4,55.5,70.6,12273.0,972.7,470.4,160.7,362.9,334.0,168.9,32.2,163.4,35.8,45.541066,-73.558624
montreal/796,Moreau / Sherbrooke,796,2009-04-28,00:00-24:00,0.0,0.0,0.0,0.0,13768.0,522.5,0.0,0.0,0.0,870.9,12011.8,0.0,0.0,901.6,342.5,456.5,0.0,12.3,169.1,30.5,45.542443,-73.557908
montreal/798,Pie-IX / Sherbrooke,798,2004-06-10,00:00-24:00,515.1,9172.7,0.0,0.0,15103.3,0.0,1020.6,7578.1,0.0,1019.5,14685.9,1664.8,1576.3,1352.7,1379.4,1368.6,0.0,0.0,0.0,0.0,45.554601,-73.554590
montreal/799,Marseille / Viau,799,2009-02-26,00:00-24:00,409.5,9064.8,795.6,977.7,196.4,1830.9,1189.1,9063.8,229.1,201.6,118.3,245.2,282.6,193.4,142.2,143.1,1.5,0.0,0.0,7.8,45.563683,-73.549296
montreal/8,Cavendish / Terrebonne,8,2009-09-02,00:00-24:00,192.2,6797.8,308.2,409.0,1082.0,771.1,418.1,5694.8,260.0,256.9,1045.1,95.2,280.6,191.9,483.3,268.7,130.7,47.7,112.0,72.2,45.466746,-73.635251
montreal/80,Cedar Crescent / Queen-Mary,80,2009-05-27,00:00-24:00,71.8,57.7,96.9,133.3,7543.3,1317.3,1072.3,0.0,161.0,281.0,9731.8,78.1,648.3,179.5,542.5,449.6,82.2,6.5,114.8,8.0,45.491272,-73.622388
montreal/800,Pierre-de-Coubertin / Viau,800,2009-02-26,00:00-24:00,4114.3,7003.9,164.8,59.4,33.2,49.0,87.9,7430.1,1656.2,1625.1,74.9,2990.1,334.4,60.8,118.0,125.9,0.0,0.0,0.0,0.0,45.562569,-73.545913
montreal/801,Saint-Germain / Sherbrooke,801,2009-05-21,00:00-24:00,0.0,0.0,0.0,193.0,15206.8,0.0,371.5,1096.4,654.3,0.0,12223.7,183.2,241.6,189.6,501.1,233.8,140.5,49.0,236.7,90.3,45.544594,-73.556745
montreal/802,Dézéry / Sherbrooke,802,2009-05-21,00:00-24:00,976.3,1772.5,363.3,0.0,15313.0,536.5,0.0,0.0,0.0,150.8,11920.2,0.0,494.0,254.0,484.2,400.6,167.2,16.4,142.0,84.4,45.543928,-73.557115
montreal/803,Sherbrooke / Jardin Botanique,803,2003-12-10,00:00-24:00,319.7,0.0,238.0,171.5,17732.3,0.0,0.0,0.0,0.0,0.0,14513.2,387.5,19.0,162.2,16.1,115.2,0.0,0.0,0.0,0.0,45.556410,-73.554361
montreal/804,Sherbrooke / Parc Maisonneuve,804,2004-01-27,00:00-24:00,116.3,0.0,91.7,110.8,16812.7,0.0,0.0,0.0,0.0,0.0,15062.5,80.5,8.4,122.4,108.7,225.2,0.0,0.0,0.0,0.0,45.561098,-73.554468
montreal/805,Sherbrooke / Viau,805,2003-12-11,00:00-24:00,2678.2,8131.1,1879.0,1342.0,17802.2,2871.1,3045.1,5989.6,953.2,1185.3,13973.8,1769.4,568.0,461.5,329.6,934.3,0.0,0.0,0.0,0.0,45.565346,-73.554434
montreal/806,Acadie / Gouin,806,2004-09-15,00:00-24:00,0.0,0.0,0.0,0.0,4183.2,173.8,127.5,0.0,1927.6,2671.2,5029.6,0.0,0.0,15.0,107.0,91.0,0.0,0.0,0.0,0.0,45.543420,-73.703164
montreal/807,2 e Avenue / Saint-Joseph,807,2004-03-25,00:00-24:00,723.0,5.2,164.4,246.8,10601.6,0.0,22.2,82.6,451.8,13.2,9875.4,895.8,47.0,67.7,103.7,99.9,0.0,0.0,0.0,0.0,45.544487,-73.571331
montreal/808,5 e Avenue / Masson,808,2004-04-15,00:00-24:00,561.8,552.4,419.1,3.7,4561.8,202.4,0.0,0.0,0.0,381.6,4552.1,0.0,660.4,3359.5,721.5,2406.2,0.0,0.0,0.0,0.0,45.547535,-73.575253
montreal/809,5 e Avenue / Rosemont,809,2004-03-23,00:00-24:00,175.9,295.7,225.1,0.0,9362.5,221.0,0.0,0.0,0.0,250.7,6244.1,0.0,685.9,789.3,610.2,1193.6,0.0,0.0,0.0,0.0,45.549905,-73.583287
montreal/810,5 e Avenue / Saint-Joseph,810,2004-03-29,00:00-24:00,407.3,159.7,214.0,0.0,9434.3,65.3,0.0,0.0,0.0,147.1,9446.3,0.0,193.4,217.2,310.5,51.8,0.0,0.0,0.0,0.0,45.546071,-73.570372
montreal/811,8 e Avenue / Masson,811,2004-04-15,00:00-24:00,0.0,0.0,0.0,570.6,4424.7,0.0,247.4,426.9,253.8,0.0,4040.1,484.8,1417.8,1540.4,1548.6,1739.4,0.0,0.0,0.0,0.0,45.549200,-73.574231
montreal/813,9 e Avenue / Henri-Valade/Saint-Joseph,813,2004-07-15,00:00-24:00,259.9,3.7,274.1,0.0,7548.2,0.0,245.1,0.0,171.2,0.0,9051.4,4.6,231.7,185.1,248.8,140.8,0.0,0.0,0.0,0.0,45.548313,-73.569081
montreal/814,Henri-Bourassa Est / 10 905 (Institut Pinel),814,2003-11-17,00:00-24:00,144.2,0.0,212.9,307.3,8462.4,0.0,7.8,0.0,40.4,29.0,6481.4,523.5,12.9,15.0,0.0,4.4,0.0,0.0,0.0,0.0,45.654284,-73.532310
montreal/816,Chabot / Crémazie Ouest,816,2010-06-10,00:00-24:00,1286.2,1330.5,0.0,560.2,20258.5,39.8,0.0,1087.3,82.2,0.0,0.0,0.0,136.4,51.9,50.1,136.9,23.6,15.0,0.0,47.1,45.555650,-73.619620
montreal/817,13 e Avenue / Jean-Talon,817,2004-04-07,00:00-24:00,230.0,524.3,371.3,14.8,8305.0,262.4,0.0,0.0,0.0,412.1,5875.4,9.2,622.4,461.1,386.1,335.8,0.0,0.0,0.0,0.0,45.560278,-73.597059
montreal/818,15 e Avenue / Jean-Talon,818,2004-04-07,00:00-24:00,0.0,0.0,0.0,154.7,7818.0,0.0,444.9,584.4,553.0,0.0,6937.1,188.7,1257.2,921.7,898.6,586.7,0.0,0.0,0.0,0.0,45.561845,-73.595653
montreal/819,15 e Avenue / Rosemont,819,2004-04-15,00:00-24:00,62.5,0.0,204.2,580.4,11222.5,0.0,249.3,383.3,362.0,0.0,6644.4,209.5,312.3,143.4,264.2,444.2,0.0,0.0,0.0,0.0,45.555920,-73.578070
montreal/8190,Côte-Sainte-Catherine / Vincent-d'Indy,8190,2009-10-07,00:00-24:00,0.0,0.0,0.0,1.9,7766.4,3649.1,2579.3,0.0,1057.9,1151.5,7005.2,0.0,2.2,911.4,344.9,1418.9,10.5,107.0,507.3,45.9,45.511742,-73.615495
montreal/8195,Claude-Champagne / Côte-Sainte-Catherine,8195,2009-10-07,00:00-24:00,0.0,0.0,0.0,0.0,10793.8,355.4,424.3,0.0,487.6,747.9,9303.3,0.0,2.4,246.8,648.8,849.7,68.0,33.8,1140.0,19.0,45.512986,-73.613143
montreal/820,16 e Avenue / Beaubien,820,2004-04-13,00:00-24:00,360.1,641.9,236.4,0.0,5875.9,658.5,374.0,0.0,409.1,358.3,4456.5,4.3,2991.8,2155.4,1978.0,1363.7,0.0,0.0,0.0,0.0,45.558408,-73.583338
montreal/8204,Côte-Sainte-Catherine / McEachran,8204,2009-10-07,00:00-24:00,0.0,0.0,0.0,1841.1,8455.5,31.6,709.3,0.0,133.1,438.5,10451.9,2567.7,261.2,208.4,268.6,113.2,26.9,101.3,963.2,17.2,45.514673,-73.608999
montreal/8205,Côte-Sainte-Catherine / McNider,8205,2009-09-16,00:00-24:00,37.1,0.0,61.9,0.0,8793.6,0.0,0.0,0.0,0.0,0.0,8179.6,0.0,221.5,43.5,0.0,24.7,460.6,38.4,767.7,9.2,45.515758,-73.593066
montreal/8206,Côte-Sainte-Catherine / Outremont,8206,2009-09-16,00:00-24:00,221.1,0.0,869.3,0.0,10327.5,0.0,0.0,0.0,0.0,0.0,10846.4,0.0,377.9,31.3,0.0,206.8,109.9,44.8,0.0,42.0,45.515822,-73.602064
montreal/821,16 e Avenue / Bélanger,821,2004-04-08,00:00-24:00,329.6,728.3,108.9,0.0,5875.0,287.1,0.0,0.0,0.0,323.0,5045.2,0.0,942.4,758.9,72.2,494.3,0.0,0.0,0.0,0.0,45.560760,-73.591001
montreal/822,16 e Avenue / Masson,822,2004-04-14,00:00-24:00,391.3,767.8,268.2,0.0,3611.0,165.3,0.0,5.3,5.3,310.4,2511.6,0.0,396.6,518.5,402.1,549.0,0.0,0.0,0.0,0.0,45.554619,-73.571177
